frame,image_index,agents,agents_smoothed
167,0,76,82.57142857142857
168,0,76,82.53254437869822
169,0,77,82.5
170,0,77,82.46783625730994
171,0,77,82.43604651162791
172,0,77,82.40462427745665
173,0,78,82.37931034482759
174,0,79,82.36
175,0,79,82.3409090909091
176,0,79,82.32203389830508
177,0,78,82.29775280898876
178,0,78,82.27374301675978
179,0,79,82.25555555555556
180,0,79,82.23756906077348
181,0,78,82.21428571428571
182,0,77,82.18579234972678
183,0,77,82.15760869565217
184,0,78,82.13513513513513
185,0,78,82.11290322580645
186,0,78,82.0909090909091
187,0,77,82.06382978723404
188,0,77,82.03703703703704
189,0,77,82.01052631578948
190,0,76,81.97905759162303
191,0,76,81.94791666666667
192,0,77,81.92227979274611
193,0,77,81.89690721649484
194,0,79,81.88205128205128
195,0,80,81.87244897959184
196,0,80,81.86294416243655
197,0,80,81.85353535353535
198,0,80,81.84422110552764
199,0,80,81.835
200,0,80,81.82587064676616
201,0,80,81.81683168316832
202,0,80,81.80788177339902
203,0,79,81.79411764705883
204,0,78,81.77560975609757
205,0,78,81.75728155339806
206,0,78,81.73913043478261
207,0,78,81.72115384615384
208,0,79,81.70813397129187
209,0,79,81.6952380952381
210,0,79,81.6824644549763
211,0,78,81.66509433962264
212,0,78,81.64788732394366
213,0,78,81.63084112149532
214,0,78,81.61395348837209
215,0,77,81.5925925925926
216,0,78,81.57603686635944
217,0,77,81.55504587155963
218,0,78,81.53881278538813
219,0,78,81.52272727272727
220,0,78,81.50678733031674
221,0,79,81.49549549549549
222,0,79,81.48430493273543
223,0,80,81.47767857142857
224,0,82,81.48
225,0,83,81.48672566371681
226,0,84,81.49779735682819
227,0,84,81.50877192982456
228,0,84,81.51965065502183
229,0,85,81.53478260869565
230,0,84,81.54545454545455
231,0,84,81.55603448275862
232,0,85,81.57081545064378
233,0,86,81.58974358974359
234,0,85,81.60425531914893
235,0,86,81.62288135593221
236,0,86,81.64135021097046
237,0,85,81.65546218487395
238,0,84,81.6652719665272
239,0,85,81.67916666666666
240,0,86,81.69709543568464
241,0,87,81.71900826446281
242,0,87,81.74074074074075
243,0,87,81.76229508196721
244,0,86,81.7795918367347
245,0,86,81.79674796747967
246,0,87,81.81781376518218
247,0,86,81.83467741935483
248,0,88,81.85943775100401
249,0,88,81.884
250,0,87,81.90438247011951
251,0,87,81.92460317460318
252,0,87,81.94466403162055
253,0,87,81.96456692913385
254,0,86,81.98039215686275
255,0,86,81.99609375
256,0,85,82.00778210116732
257,0,84,82.01550387596899
258,0,84,82.02316602316603
259,0,83,82.02692307692308
260,0,85,82.03831417624521
261,0,86,82.05343511450381
262,0,86,82.06844106463879
263,0,86,82.08333333333333
264,0,86,82.09811320754717
265,0,86,82.11278195488721
266,0,86,82.12734082397004
267,0,87,82.1455223880597
268,0,87,82.1635687732342
269,0,87,82.18148148148148
270,0,88,82.20295202952029
271,0,88,82.22426470588235
272,0,88,82.24542124542124
273,0,88,82.26642335766424
274,0,87,82.28363636363636
275,0,87,82.30072463768116
276,0,87,82.31768953068593
277,0,87,82.33453237410072
278,0,87,82.35125448028674
279,0,87,82.36785714285715
280,0,87,82.38434163701068
281,0,87,82.40070921985816
282,0,85,82.40989399293287
283,0,86,82.4225352112676
284,0,86,82.43508771929825
285,0,86,82.44755244755245
286,0,86,82.45993031358886
287,0,86,82.47222222222223
288,0,85,82.48096885813149
289,0,86,82.49310344827586
290,0,86,82.50515463917526
291,0,86,82.51712328767124
292,0,86,82.52901023890784
293,0,85,82.5374149659864
294,0,85,82.54576271186441
295,0,84,82.55067567567568
296,0,84,82.55555555555556
297,0,86,82.56711409395973
298,0,86,82.57859531772576
299,0,85,82.58666666666667
300,0,84,82.59136212624584
301,0,84,82.59602649006622
302,0,84,82.6006600660066
303,0,84,82.60526315789474
304,0,83,82.60655737704919
305,0,83,82.6078431372549
306,0,83,82.60912052117264
307,0,83,82.6103896103896
308,0,83,82.6116504854369
309,0,82,82.60967741935484
310,0,82,82.60771704180064
311,0,82,82.60576923076923
312,0,81,82.60063897763578
313,0,82,82.59872611464968
314,0,81,82.5936507936508
315,0,83,82.59493670886076
316,0,84,82.5993690851735
317,0,84,82.60377358490567
318,0,84,82.60815047021944
319,0,84,82.6125
320,0,81,82.60747663551402
321,0,78,82.59316770186335
322,0,77,82.57585139318886
323,0,76,82.55555555555556
324,0,78,82.54153846153847
325,0,78,82.52760736196319
326,0,77,82.51070336391437
327,0,77,82.4939024390244
328,0,78,82.48024316109422
329,0,79,82.46969696969697
330,0,78,82.45619335347432
331,0,79,82.44578313253012
332,0,79,82.43543543543544
333,0,79,82.42514970059881
334,0,80,82.41791044776119
335,0,80,82.41071428571429
336,0,80,82.40356083086053
337,0,80,82.39644970414201
338,0,81,82.39233038348083
339,0,81,82.38823529411765
340,0,79,82.3782991202346
341,0,80,82.37134502923976
342,0,80,82.36443148688046
343,0,79,82.3546511627907
344,0,79,82.34492753623188
345,0,80,82.33815028901734
346,0,79,82.32853025936599
347,0,80,82.32183908045977
348,0,80,82.31518624641834
349,0,80,82.30857142857143
350,0,80,82.3019943019943
351,0,80,82.29545454545455
352,0,78,82.28328611898017
353,0,78,82.27118644067797
354,0,78,82.25915492957746
355,0,75,82.23876404494382
356,0,74,82.2156862745098
357,0,74,82.1927374301676
358,0,76,82.17548746518106
359,0,74,82.15277777777777
360,0,74,82.13019390581718
361,0,74,82.10773480662984
362,0,75,82.08815426997245
363,0,76,82.07142857142857
364,0,76,82.05479452054794
365,0,77,82.04098360655738
366,0,78,82.02997275204359
367,0,77,82.0163043478261
368,0,77,82.00271002710028
369,0,78,81.9918918918919
370,0,78,81.98113207547169
371,0,78,81.97043010752688
372,0,76,81.9544235924933
373,0,76,81.93850267379679
374,0,75,81.92
375,0,75,81.90159574468085
376,0,77,81.88859416445624
377,0,78,81.87830687830687
378,0,77,81.86543535620052
379,0,75,81.84736842105264
380,0,72,81.82152230971128
381,0,72,81.79581151832461
382,0,73,81.77284595300262
383,0,73,81.75
384,0,73,81.72727272727273
385,0,73,81.70466321243524
386,0,73,81.68217054263566
387,0,73,81.65979381443299
388,0,72,81.6349614395887
389,0,72,81.61025641025641
390,0,72,81.58567774936061
391,0,72,81.56122448979592
392,0,71,81.53435114503817
393,0,72,81.51015228426395
394,0,73,81.48860759493671
395,0,74,81.46969696969697
396,0,75,81.45340050377834
397,0,77,81.44221105527639
398,0,77,81.43107769423558
399,0,77,81.42
400,0,79,81.4139650872818
401,0,79,81.40796019900498
402,0,81,81.40694789081886
403,0,81,81.4059405940594
404,0,81,81.40493827160493
405,0,81,81.4039408866995
406,0,81,81.4029484029484
407,0,80,81.39950980392157
408,0,80,81.3960880195599
409,0,80,81.39268292682927
410,0,78,81.38442822384428
411,0,79,81.37864077669903
412,0,79,81.37288135593221
413,0,78,81.36473429951691
414,0,78,81.3566265060241
415,0,78,81.3485576923077
416,0,79,81.34292565947243
417,0,79,81.33732057416267
418,0,78,81.32935560859188
419,0,78,81.32142857142857
420,0,77,81.31116389548694
421,0,77,81.30094786729858
422,0,79,81.29550827423168
423,0,79,81.29009433962264
424,0,79,81.28470588235294
425,0,79,81.27934272300469
426,0,79,81.27400468384074
427,0,79,81.26869158878505
428,0,79,81.26340326340326
429,0,79,81.25813953488372
430,0,79,81.25290023201856
431,0,78,81.24537037037037
432,0,79,81.24018475750577
433,0,80,81.23732718894009
434,0,80,81.23448275862069
435,0,81,81.23394495412845
436,0,81,81.23340961098398
437,0,81,81.23287671232876
438,0,80,81.23006833712984
439,0,80,81.22727272727273
440,0,80,81.22448979591837
441,0,80,81.22171945701358
442,0,79,81.21670428893906
443,0,79,81.21171171171171
444,0,78,81.20449438202247
445,0,77,81.19506726457399
446,0,77,81.18568232662193
447,0,77,81.17633928571429
448,0,77,81.16703786191536
449,0,77,81.15777777777778
450,0,77,81.14855875831486
451,0,77,81.13938053097345
452,0,77,81.13024282560707
453,0,77,81.12114537444934
454,0,77,81.11208791208792
455,0,77,81.1030701754386
456,0,77,81.09409190371991
457,0,76,81.08296943231441
458,0,76,81.0718954248366
459,0,76,81.06086956521739
460,0,76,81.04989154013015
461,0,75,81.03679653679653
462,0,75,81.02375809935205
463,0,76,81.01293103448276
464,0,78,81.00645161290322
465,0,78,81.0
466,0,78,80.99357601713062
467,0,76,80.98290598290598
468,0,76,80.97228144989339
469,0,76,80.96170212765958
470,0,76,80.95116772823779
471,0,76,80.94067796610169
472,0,76,80.93023255813954
473,0,76,80.91983122362869
474,0,77,80.91157894736843
475,0,78,80.90546218487395
476,0,78,80.8993710691824
477,0,78,80.89330543933055
478,0,78,80.88726513569938
479,0,81,80.8875
480,0,79,80.88357588357589
481,0,79,80.87966804979253
482,0,79,80.87577639751552
483,0,79,80.87190082644628
484,0,79,80.8680412371134
485,0,79,80.8641975308642
486,0,79,80.86036960985626
487,0,78,80.85450819672131
488,0,78,80.84867075664621
489,0,78,80.84285714285714
490,0,79,80.83910386965377
491,0,80,80.83739837398375
492,0,80,80.83569979716025
493,0,80,80.83400809716599
494,0,80,80.83232323232323
495,0,79,80.82862903225806
496,0,78,80.82293762575453
497,0,79,80.81927710843374
498,0,79,80.81563126252505
499,0,79,80.812
500,0,80,80.794
501,0,79,80.774
502,0,79,80.754
503,0,81,80.738
504,0,80,80.72
505,0,80,80.702
506,0,81,80.686
507,0,82,80.672
508,0,82,80.658
509,0,82,80.644
510,0,81,80.632
511,0,80,80.62
512,0,80,80.612
513,0,80,80.606
514,0,81,80.6
515,0,80,80.59
516,0,80,80.578
517,0,80,80.568
518,0,80,80.558
519,0,82,80.552
520,0,80,80.542
521,0,80,80.532
522,0,79,80.52
523,0,77,80.504
524,0,77,80.488
525,0,77,80.472
526,0,77,80.456
527,0,80,80.448
528,0,81,80.442
529,0,83,80.442
530,0,82,80.444
531,0,81,80.444
532,0,79,80.44
533,0,80,80.436
534,0,80,80.432
535,0,78,80.424
536,0,78,80.414
537,0,79,80.408
538,0,80,80.406
539,0,79,80.4
540,0,78,80.392
541,0,80,80.388
542,0,81,80.392
543,0,82,80.396
544,0,82,80.402
545,0,82,80.406
546,0,83,80.412
547,0,83,80.416
548,0,83,80.418
549,0,84,80.422
550,0,84,80.426
551,0,84,80.428
552,0,85,80.432
553,0,86,80.44
554,0,86,80.448
555,0,87,80.462
556,0,87,80.474
557,0,87,80.488
558,0,88,80.504
559,0,88,80.52
560,0,88,80.536
561,0,84,80.542
562,0,84,80.548
563,0,83,80.548
564,0,84,80.55
565,0,83,80.55
566,0,84,80.552
567,0,84,80.552
568,0,84,80.552
569,0,85,80.556
570,0,83,80.556
571,0,82,80.554
572,0,81,80.552
573,0,81,80.55
574,0,81,80.548
575,0,82,80.546
576,0,82,80.544
577,0,82,80.542
578,0,81,80.538
579,0,82,80.536
580,0,81,80.53
581,0,82,80.526
582,0,81,80.522
583,0,82,80.518
584,0,82,80.514
585,0,82,80.51
586,0,83,80.508
587,0,82,80.502
588,0,83,80.496
589,0,83,80.49
590,0,83,80.484
591,0,83,80.478
592,0,82,80.474
593,0,82,80.468
594,0,82,80.462
595,0,82,80.458
596,0,81,80.452
597,0,82,80.448
598,0,82,80.444
599,0,82,80.436
600,0,82,80.432
601,0,84,80.43
602,0,83,80.426
603,0,84,80.426
604,0,84,80.428
605,0,82,80.426
606,0,82,80.426
607,0,81,80.424
608,0,81,80.424
609,0,81,80.426
610,0,82,80.428
611,0,82,80.432
612,0,81,80.434
613,0,81,80.434
614,0,81,80.432
615,0,82,80.43
616,0,83,80.43
617,0,83,80.428
618,0,84,80.428
619,0,85,80.428
620,0,85,80.426
621,0,84,80.418
622,0,83,80.408
623,0,84,80.402
624,0,85,80.396
625,0,85,80.388
626,0,83,80.376
627,0,83,80.366
628,0,83,80.358
629,0,84,80.352
630,0,84,80.354
631,0,84,80.354
632,0,82,80.352
633,0,82,80.352
634,0,82,80.352
635,0,82,80.352
636,0,82,80.352
637,0,83,80.354
638,0,83,80.356
639,0,83,80.358
640,0,84,80.36
641,0,84,80.362
642,0,84,80.368
643,0,85,80.376
644,0,85,80.384
645,0,85,80.392
646,0,85,80.402
647,0,83,80.41
648,0,83,80.416
649,0,84,80.424
650,0,84,80.434
651,0,84,80.444
652,0,84,80.456
653,0,84,80.472
654,0,83,80.49
655,0,82,80.506
656,0,85,80.528
657,0,85,80.55
658,0,85,80.572
659,0,85,80.598
660,0,86,80.626
661,0,85,80.652
662,0,85,80.678
663,0,85,80.704
664,0,86,80.728
665,0,86,80.75
666,0,86,80.77
667,0,87,80.792
668,0,85,80.81
669,0,85,80.826
670,0,85,80.842
671,0,85,80.858
672,0,86,80.876
673,0,87,80.894
674,0,87,80.91
675,0,87,80.926
676,0,87,80.942
677,0,87,80.96
678,0,87,80.978
679,0,86,80.992
680,0,87,81.008
681,0,87,81.026
682,0,87,81.046
683,0,87,81.066
684,0,87,81.084
685,0,87,81.102
686,0,87,81.12
687,0,86,81.138
688,0,86,81.156
689,0,86,81.174
690,0,85,81.192
691,0,84,81.208
692,0,83,81.22
693,0,82,81.23
694,0,83,81.238
695,0,84,81.246
696,0,86,81.258
697,0,86,81.27
698,0,85,81.28
699,0,86,81.292
700,0,85,81.302
701,0,85,81.312
702,0,85,81.322
703,0,85,81.334
704,0,85,81.348
705,0,85,81.362
706,0,84,81.374
707,0,84,81.386
708,0,85,81.398
709,0,85,81.41
710,0,85,81.422
711,0,84,81.434
712,0,83,81.444
713,0,82,81.452
714,0,83,81.462
715,0,83,81.474
716,0,83,81.484
717,0,81,81.492
718,0,80,81.496
719,0,80,81.5
720,0,80,81.504
721,0,80,81.506
722,0,80,81.508
723,0,80,81.508
724,0,80,81.504
725,0,79,81.496
726,0,80,81.488
727,0,80,81.48
728,0,80,81.472
729,0,79,81.46
730,0,79,81.45
731,0,80,81.442
732,0,80,81.432
733,0,79,81.418
734,0,78,81.404
735,0,79,81.39
736,0,78,81.374
737,0,78,81.36
738,0,77,81.346
739,0,76,81.328
740,0,75,81.306
741,0,75,81.282
742,0,77,81.262
743,0,78,81.244
744,0,78,81.228
745,0,79,81.214
746,0,79,81.198
747,0,80,81.186
748,0,80,81.17
749,0,81,81.156
750,0,81,81.144
751,0,80,81.13
752,0,79,81.114
753,0,79,81.098
754,0,82,81.09
755,0,82,81.082
756,0,83,81.078
757,0,83,81.076
758,0,82,81.072
759,0,82,81.07
760,0,82,81.064
761,0,79,81.05
762,0,80,81.038
763,0,80,81.026
764,0,81,81.016
765,0,81,81.006
766,0,81,80.996
767,0,81,80.984
768,0,80,80.97
769,0,79,80.954
770,0,78,80.934
771,0,78,80.914
772,0,79,80.896
773,0,79,80.878
774,0,80,80.864
775,0,80,80.85
776,0,80,80.836
777,0,80,80.822
778,0,79,80.806
779,0,79,80.79
780,0,79,80.774
781,0,79,80.758
782,0,80,80.748
783,0,81,80.738
784,0,82,80.73
785,0,82,80.722
786,0,82,80.714
787,0,82,80.706
788,0,82,80.7
789,0,82,80.692
790,0,82,80.684
791,0,80,80.672
792,0,81,80.662
793,0,81,80.654
794,0,81,80.646
795,0,79,80.636
796,0,78,80.624
797,0,78,80.608
798,0,77,80.59
799,0,77,80.574
800,0,77,80.56
801,0,78,80.548
802,0,79,80.538
803,0,80,80.53
804,0,79,80.522
805,0,79,80.514
806,0,79,80.506
807,0,79,80.498
808,0,78,80.488
809,0,78,80.48
810,0,78,80.472
811,0,78,80.464
812,0,77,80.456
813,0,77,80.446
814,0,77,80.438
815,0,77,80.426
816,0,77,80.412
817,0,77,80.398
818,0,77,80.384
819,0,76,80.368
820,0,75,80.356
821,0,75,80.35
822,0,75,80.346
823,0,75,80.344
824,0,75,80.338
825,0,74,80.33
826,0,76,80.328
827,0,77,80.328
828,0,75,80.322
829,0,74,80.312
830,0,75,80.306
831,0,75,80.298
832,0,76,80.292
833,0,76,80.286
834,0,76,80.278
835,0,75,80.268
836,0,76,80.26
837,0,77,80.254
838,0,77,80.246
839,0,78,80.24
840,0,78,80.238
841,0,79,80.236
842,0,79,80.234
843,0,80,80.236
844,0,81,80.24
845,0,83,80.246
846,0,84,80.256
847,0,84,80.264
848,0,82,80.268
849,0,83,80.274
850,0,84,80.282
851,0,84,80.29
852,0,83,80.3
853,0,85,80.314
854,0,83,80.324
855,0,83,80.34
856,0,83,80.358
857,0,83,80.376
858,0,82,80.388
859,0,82,80.404
860,0,82,80.42
861,0,80,80.432
862,0,80,80.442
863,0,79,80.448
864,0,79,80.454
865,0,79,80.458
866,0,80,80.462
867,0,80,80.468
868,0,80,80.474
869,0,80,80.478
870,0,81,80.484
871,0,81,80.49
872,0,81,80.5
873,0,82,80.512
874,0,82,80.526
875,0,80,80.536
876,0,79,80.54
877,0,80,80.544
878,0,80,80.55
879,0,81,80.562
880,0,82,80.582
881,0,82,80.602
882,0,82,80.62
883,0,82,80.638
884,0,81,80.654
885,0,81,80.67
886,0,80,80.684
887,0,80,80.698
888,0,80,80.714
889,0,80,80.73
890,0,79,80.744
891,0,78,80.756
892,0,80,80.774
893,0,80,80.79
894,0,80,80.804
895,0,80,80.816
896,0,80,80.826
897,0,80,80.832
898,0,81,80.84
899,0,81,80.848
900,0,81,80.852
901,0,81,80.856
902,0,83,80.86
903,0,84,80.866
904,0,85,80.874
905,0,84,80.88
906,0,84,80.886
907,0,86,80.898
908,0,86,80.91
909,0,86,80.922
910,0,85,80.936
911,0,85,80.948
912,0,85,80.96
913,0,85,80.974
914,0,85,80.988
915,0,83,80.998
916,0,82,81.004
917,0,83,81.012
918,0,82,81.02
919,0,82,81.028
920,0,82,81.038
921,0,82,81.048
922,0,83,81.056
923,0,83,81.064
924,0,83,81.072
925,0,84,81.082
926,0,84,81.092
927,0,85,81.104
928,0,84,81.114
929,0,83,81.122
930,0,83,81.13
931,0,83,81.14
932,0,83,81.148
933,0,82,81.152
934,0,84,81.16
935,0,83,81.164
936,0,82,81.166
937,0,82,81.168
938,0,82,81.172
939,0,82,81.176
940,0,81,81.178
941,0,81,81.18
942,0,81,81.184
943,0,80,81.186
944,0,80,81.19
945,0,79,81.194
946,0,79,81.198
947,0,79,81.202
948,0,77,81.202
949,0,77,81.202
950,0,77,81.202
951,0,77,81.202
952,0,80,81.208
953,0,81,81.216
954,0,80,81.222
955,0,81,81.23
956,0,82,81.24
957,0,83,81.254
958,0,83,81.268
959,0,84,81.284
960,0,84,81.3
961,0,84,81.318
962,0,84,81.336
963,0,84,81.352
964,0,82,81.36
965,0,84,81.372
966,0,84,81.384
967,0,84,81.4
968,0,84,81.416
969,0,84,81.432
970,0,85,81.45
971,0,85,81.468
972,0,84,81.484
973,0,84,81.5
974,0,84,81.514
975,0,84,81.526
976,0,85,81.54
977,0,85,81.554
978,0,85,81.568
979,0,84,81.574
980,0,84,81.584
981,0,85,81.596
982,0,86,81.61
983,0,87,81.626
984,0,87,81.642
985,0,87,81.658
986,0,87,81.674
987,0,87,81.692
988,0,86,81.708
989,0,86,81.724
990,0,86,81.738
991,0,86,81.75
992,0,86,81.762
993,0,85,81.772
994,0,85,81.782
995,0,83,81.79
996,0,83,81.8
997,0,83,81.808
998,0,84,81.818
999,0,82,81.824
1000,0,82,81.828
1001,0,82,81.834
1002,0,82,81.84
1003,0,81,81.84
1004,0,82,81.844
1005,0,82,81.848
1006,0,83,81.852
1007,0,82,81.852
1008,0,82,81.852
1009,0,81,81.85
1010,0,81,81.85
1011,0,81,81.852
1012,0,81,81.854
1013,0,81,81.856
1014,0,81,81.856
1015,0,80,81.856
1016,0,80,81.856
1017,0,79,81.854
1018,0,80,81.854
1019,0,82,81.854
1020,0,83,81.86
1021,0,82,81.864
1022,0,81,81.868
1023,0,81,81.876
1024,0,80,81.882
1025,0,82,81.892
1026,0,82,81.902
1027,0,82,81.906
1028,0,82,81.908
1029,0,82,81.906
1030,0,83,81.908
1031,0,83,81.912
1032,0,82,81.918
1033,0,81,81.92
1034,0,82,81.924
1035,0,82,81.932
1036,0,81,81.938
1037,0,82,81.944
1038,0,81,81.946
1039,0,79,81.946
1040,0,78,81.946
1041,0,77,81.94
1042,0,77,81.932
1043,0,76,81.92
1044,0,77,81.91
1045,0,76,81.898
1046,0,77,81.886
1047,0,77,81.874
1048,0,77,81.862
1049,0,77,81.848
1050,0,77,81.834
1051,0,77,81.82
1052,0,78,81.806
1053,0,77,81.788
1054,0,76,81.768
1055,0,77,81.748
1056,0,79,81.732
1057,0,80,81.718
1058,0,80,81.702
1059,0,79,81.684
1060,0,79,81.666
1061,0,79,81.656
1062,0,79,81.646
1063,0,80,81.64
1064,0,81,81.634
1065,0,78,81.624
1066,0,80,81.616
1067,0,80,81.608
1068,0,80,81.6
1069,0,79,81.588
1070,0,78,81.578
1071,0,79,81.572
1072,0,79,81.568
1073,0,79,81.564
1074,0,79,81.56
1075,0,80,81.556
1076,0,82,81.556
1077,0,82,81.556
1078,0,81,81.556
1079,0,80,81.552
1080,0,79,81.548
1081,0,80,81.544
1082,0,81,81.544
1083,0,80,81.54
1084,0,80,81.536
1085,0,80,81.532
1086,0,79,81.524
1087,0,81,81.522
1088,0,82,81.52
1089,0,82,81.518
1090,0,84,81.52
1091,0,84,81.522
1092,0,84,81.526
1093,0,83,81.528
1094,0,83,81.53
1095,0,83,81.532
1096,0,85,81.54
1097,0,85,81.546
1098,0,86,81.554
1099,0,85,81.56
1100,0,85,81.566
1101,0,84,81.566
1102,0,84,81.568
1103,0,83,81.566
1104,0,82,81.562
1105,0,83,81.564
1106,0,84,81.568
1107,0,83,81.572
1108,0,82,81.574
1109,0,81,81.574
1110,0,81,81.572
1111,0,81,81.57
1112,0,81,81.57
1113,0,83,81.574
1114,0,82,81.576
1115,0,83,81.578
1116,0,82,81.576
1117,0,82,81.574
1118,0,83,81.572
1119,0,82,81.566
1120,0,82,81.56
1121,0,83,81.558
1122,0,83,81.558
1123,0,83,81.556
1124,0,85,81.556
1125,0,86,81.558
1126,0,84,81.56
1127,0,84,81.562
1128,0,85,81.566
1129,0,84,81.566
1130,0,83,81.564
1131,0,83,81.562
1132,0,84,81.566
1133,0,85,81.572
1134,0,85,81.578
1135,0,84,81.582
1136,0,84,81.586
1137,0,83,81.586
1138,0,83,81.586
1139,0,83,81.586
1140,0,84,81.586
1141,0,86,81.59
1142,0,86,81.594
1143,0,86,81.596
1144,0,86,81.598
1145,0,85,81.598
1146,0,84,81.596
1147,0,84,81.598
1148,0,84,81.6
1149,0,85,81.602
1150,0,85,81.604
1151,0,85,81.606
1152,0,85,81.608
1153,0,85,81.61
1154,0,84,81.612
1155,0,84,81.616
1156,0,85,81.616
1157,0,84,81.614
1158,0,84,81.612
1159,0,84,81.61
1160,0,83,81.604
1161,0,83,81.6
1162,0,81,81.592
1163,0,79,81.58
1164,0,79,81.566
1165,0,80,81.554
1166,0,81,81.544
1167,0,81,81.532
1168,0,82,81.526
1169,0,82,81.52
1170,0,81,81.512
1171,0,81,81.504
1172,0,80,81.492
1173,0,80,81.478
1174,0,81,81.466
1175,0,79,81.45
1176,0,78,81.432
1177,0,77,81.412
1178,0,77,81.392
1179,0,78,81.376
1180,0,79,81.36
1181,0,80,81.346
1182,0,80,81.332
1183,0,80,81.318
1184,0,81,81.306
1185,0,81,81.294
1186,0,81,81.282
1187,0,81,81.272
1188,0,80,81.26
1189,0,80,81.248
1190,0,80,81.238
1191,0,80,81.23
