frame,image_index,agents,agents_smoothed
225,0,94,88.56637168141593
226,0,94,88.59030837004406
227,0,94,88.6140350877193
228,0,94,88.63755458515284
229,0,94,88.6608695652174
230,0,94,88.68398268398268
231,0,93,88.70258620689656
232,0,91,88.71244635193133
233,0,91,88.72222222222223
234,0,91,88.73191489361702
235,0,91,88.74152542372882
236,0,91,88.75105485232068
237,0,92,88.76470588235294
238,0,91,88.77405857740585
239,0,90,88.77916666666667
240,0,92,88.79253112033194
241,0,92,88.80578512396694
242,0,92,88.81893004115226
243,0,92,88.83196721311475
244,0,92,88.84489795918367
245,0,92,88.85772357723577
246,0,92,88.87044534412955
247,0,92,88.88306451612904
248,0,92,88.89558232931726
249,0,92,88.908
250,0,92,88.9203187250996
251,0,92,88.93253968253968
252,0,92,88.94466403162055
253,0,92,88.95669291338582
254,0,92,88.96862745098039
255,0,92,88.98046875
256,0,93,88.99610894941634
257,0,93,89.01162790697674
258,0,93,89.02702702702703
259,0,92,89.03846153846153
260,0,92,89.04980842911877
261,0,92,89.06106870229007
262,0,92,89.07224334600761
263,0,94,89.0909090909091
264,0,94,89.10943396226415
265,0,94,89.12781954887218
266,0,94,89.14606741573034
267,0,93,89.16044776119404
268,0,94,89.17843866171003
269,0,94,89.1962962962963
270,0,95,89.21771217712177
271,0,95,89.23897058823529
272,0,95,89.26007326007326
273,0,95,89.28102189781022
274,0,95,89.30181818181818
275,0,95,89.32246376811594
276,0,95,89.34296028880867
277,0,95,89.36330935251799
278,0,95,89.38351254480287
279,0,96,89.40714285714286
280,0,96,89.4306049822064
281,0,96,89.45390070921985
282,0,96,89.47703180212014
283,0,95,89.49647887323944
284,0,95,89.51578947368421
285,0,95,89.53496503496504
286,0,95,89.55400696864112
287,0,95,89.57291666666667
288,0,95,89.5916955017301
289,0,95,89.6103448275862
290,0,96,89.63230240549828
291,0,94,89.6472602739726
292,0,94,89.66211604095564
293,0,94,89.67687074829932
294,0,94,89.69152542372882
295,0,95,89.70945945945945
296,0,95,89.72727272727273
297,0,94,89.74161073825503
298,0,93,89.75250836120401
299,0,93,89.76333333333334
300,0,93,89.77408637873754
301,0,93,89.78476821192054
302,0,93,89.79537953795379
303,0,93,89.80592105263158
304,0,93,89.81639344262295
305,0,93,89.82679738562092
306,0,93,89.8371335504886
307,0,92,89.84415584415585
308,0,92,89.85113268608414
309,0,91,89.85483870967742
310,0,91,89.85852090032154
311,0,91,89.86217948717949
312,0,92,89.86900958466454
313,0,92,89.87579617834395
314,0,92,89.88253968253969
315,0,91,89.88607594936708
316,0,93,89.89589905362776
317,0,92,89.90251572327044
318,0,92,89.9090909090909
319,0,92,89.915625
320,0,92,89.9221183800623
321,0,92,89.92857142857143
322,0,92,89.93498452012383
323,0,92,89.94135802469135
324,0,92,89.94769230769231
325,0,92,89.95398773006134
326,0,92,89.96024464831804
327,0,93,89.96951219512195
328,0,93,89.97872340425532
329,0,91,89.98181818181818
330,0,91,89.98489425981873
331,0,91,89.98795180722891
332,0,91,89.990990990991
333,0,89,89.9880239520958
334,0,88,89.9820895522388
335,0,87,89.97321428571429
336,0,88,89.9673590504451
337,0,88,89.96153846153847
338,0,88,89.95575221238938
339,0,87,89.94705882352942
340,0,87,89.93841642228739
341,0,87,89.9298245614035
342,0,87,89.92128279883381
343,0,87,89.91279069767442
344,0,85,89.89855072463769
345,0,85,89.88439306358381
346,0,85,89.87031700288185
347,0,85,89.85632183908046
348,0,84,89.83954154727793
349,0,84,89.82285714285715
350,0,85,89.80911680911682
351,0,85,89.79545454545455
352,0,86,89.78470254957507
353,0,86,89.77401129943503
354,0,85,89.7605633802817
355,0,85,89.74719101123596
356,0,86,89.73669467787114
357,0,85,89.72346368715084
358,0,84,89.70752089136491
359,0,84,89.69166666666666
360,0,84,89.67590027700831
361,0,84,89.66022099447514
362,0,84,89.64462809917356
363,0,83,89.62637362637362
364,0,83,89.6082191780822
365,0,81,89.5846994535519
366,0,81,89.56130790190736
367,0,81,89.53804347826087
368,0,82,89.51761517615176
369,0,83,89.5
370,0,83,89.48247978436657
371,0,82,89.46236559139786
372,0,81,89.4396782841823
373,0,81,89.41711229946524
374,0,81,89.39466666666667
375,0,81,89.37234042553192
376,0,81,89.35013262599469
377,0,81,89.32804232804233
378,0,81,89.3060686015831
379,0,80,89.28157894736842
380,0,80,89.25721784776903
381,0,80,89.23298429319372
382,0,81,89.21148825065274
383,0,81,89.19010416666667
384,0,81,89.16883116883118
385,0,81,89.14766839378238
386,0,82,89.12919896640827
387,0,84,89.1159793814433
388,0,83,89.10025706940874
389,0,83,89.08461538461539
390,0,83,89.0690537084399
391,0,83,89.05357142857143
392,0,83,89.0381679389313
393,0,84,89.0253807106599
394,0,83,89.01012658227847
395,0,85,89.0
396,0,85,88.98992443324937
397,0,85,88.97989949748744
398,0,86,88.97243107769424
399,0,85,88.9625
400,0,85,88.95261845386534
401,0,85,88.94278606965175
402,0,85,88.93300248138958
403,0,85,88.92326732673267
404,0,86,88.91604938271605
405,0,83,88.90147783251231
406,0,84,88.8894348894349
407,0,84,88.87745098039215
408,0,83,88.86308068459658
409,0,83,88.84878048780487
410,0,83,88.8345498783455
411,0,83,88.82038834951456
412,0,85,88.81113801452784
413,0,84,88.79951690821257
414,0,85,88.79036144578313
415,0,86,88.78365384615384
416,0,87,88.77937649880096
417,0,88,88.77751196172248
418,0,88,88.77565632458234
419,0,89,88.77619047619048
420,0,89,88.77672209026129
421,0,89,88.77725118483413
422,0,89,88.77777777777777
423,0,89,88.77830188679245
424,0,89,88.77882352941177
425,0,89,88.77934272300469
426,0,89,88.77985948477752
427,0,90,88.78271028037383
428,0,90,88.78554778554779
429,0,89,88.7860465116279
430,0,89,88.78654292343387
431,0,89,88.78703703703704
432,0,89,88.78752886836028
433,0,89,88.78801843317973
434,0,90,88.79080459770115
435,0,90,88.79357798165138
436,0,91,88.79862700228833
437,0,91,88.80365296803653
438,0,91,88.80865603644646
439,0,91,88.81363636363636
440,0,91,88.81859410430839
441,0,91,88.82352941176471
442,0,90,88.82618510158014
443,0,90,88.82882882882883
444,0,90,88.8314606741573
445,0,90,88.83408071748879
446,0,91,88.83892617449665
447,0,91,88.84375
448,0,91,88.84855233853007
449,0,91,88.85333333333334
450,0,91,88.85809312638581
451,0,92,88.86504424778761
452,0,93,88.87417218543047
453,0,93,88.88325991189427
454,0,93,88.8923076923077
455,0,93,88.90131578947368
456,0,93,88.91028446389497
457,0,94,88.92139737991266
458,0,94,88.93246187363835
459,0,94,88.94347826086957
460,0,94,88.95444685466377
461,0,94,88.96536796536796
462,0,94,88.97624190064795
463,0,94,88.98706896551724
464,0,93,88.99569892473119
465,0,93,89.00429184549357
466,0,93,89.01284796573876
467,0,91,89.01709401709402
468,0,91,89.02132196162047
469,0,89,89.02127659574468
470,0,89,89.02123142250531
471,0,89,89.02118644067797
472,0,89,89.02114164904863
473,0,90,89.02320675105486
474,0,89,89.02315789473684
475,0,88,89.02100840336135
476,0,88,89.01886792452831
477,0,89,89.01882845188284
478,0,87,89.01461377870564
479,0,87,89.01041666666667
480,0,86,89.004158004158
481,0,86,88.99792531120332
482,0,86,88.99171842650104
483,0,87,88.98760330578513
484,0,87,88.98350515463918
485,0,87,88.97942386831275
486,0,87,88.97535934291581
487,0,87,88.97131147540983
488,0,88,88.96932515337423
489,0,88,88.9673469387755
490,0,88,88.9653767820774
491,0,88,88.96341463414635
492,0,88,88.96146044624746
493,0,88,88.95951417004049
494,0,88,88.95757575757575
495,0,87,88.95362903225806
496,0,88,88.95171026156942
497,0,89,88.95180722891567
498,0,89,88.95190380761522
499,0,88,88.95
500,0,90,88.954
501,0,90,88.958
502,0,91,88.964
503,0,91,88.97
504,0,91,88.976
505,0,90,88.98
506,0,89,88.982
507,0,89,88.984
508,0,90,88.986
509,0,90,88.988
510,0,89,88.988
511,0,89,88.988
512,0,88,88.986
513,0,88,88.984
514,0,88,88.982
515,0,88,88.982
516,0,88,88.984
517,0,87,88.984
518,0,87,88.984
519,0,87,88.984
520,0,87,88.986
521,0,86,88.986
522,0,86,88.986
523,0,87,88.988
524,0,88,88.992
525,0,88,88.996
526,0,88,89.0
527,0,88,89.004
528,0,87,89.004
529,0,87,89.004
530,0,88,89.006
531,0,88,89.008
532,0,88,89.01
533,0,88,89.012
534,0,88,89.014
535,0,88,89.016
536,0,88,89.018
537,0,88,89.02
538,0,88,89.024
539,0,88,89.024
540,0,88,89.026
541,0,88,89.026
542,0,87,89.024
543,0,87,89.022
544,0,88,89.022
545,0,89,89.024
546,0,88,89.022
547,0,88,89.02
548,0,88,89.018
549,0,88,89.016
550,0,88,89.014
551,0,87,89.01
552,0,87,89.006
553,0,87,89.002
554,0,89,89.002
555,0,89,89.006
556,0,90,89.012
557,0,90,89.02
558,0,92,89.032
559,0,92,89.044
560,0,92,89.056
561,0,92,89.068
562,0,91,89.078
563,0,91,89.088
564,0,91,89.098
565,0,91,89.108
566,0,92,89.12
567,0,92,89.132
568,0,92,89.142
569,0,92,89.152
570,0,92,89.16
571,0,92,89.168
572,0,92,89.176
573,0,92,89.182
574,0,92,89.188
575,0,92,89.192
576,0,92,89.196
577,0,92,89.202
578,0,92,89.208
579,0,92,89.214
580,0,92,89.22
581,0,92,89.226
582,0,92,89.228
583,0,92,89.228
584,0,92,89.228
585,0,92,89.228
586,0,92,89.228
587,0,91,89.226
588,0,91,89.224
589,0,91,89.222
590,0,91,89.222
591,0,91,89.222
592,0,91,89.222
593,0,91,89.224
594,0,92,89.23
595,0,92,89.236
596,0,92,89.238
597,0,92,89.24
598,0,92,89.242
599,0,92,89.244
600,0,92,89.242
601,0,92,89.24
602,0,92,89.238
603,0,92,89.236
604,0,92,89.236
605,0,92,89.236
606,0,92,89.236
607,0,92,89.236
608,0,91,89.234
609,0,90,89.23
610,0,91,89.228
611,0,91,89.226
612,0,91,89.224
613,0,91,89.222
614,0,90,89.218
615,0,89,89.212
616,0,89,89.208
617,0,90,89.206
618,0,90,89.204
619,0,90,89.202
620,0,89,89.198
621,0,89,89.194
622,0,88,89.188
623,0,88,89.184
624,0,88,89.18
625,0,87,89.174
626,0,87,89.168
627,0,87,89.164
628,0,87,89.162
629,0,88,89.162
630,0,86,89.158
631,0,88,89.158
632,0,87,89.156
633,0,86,89.156
634,0,85,89.156
635,0,85,89.156
636,0,85,89.156
637,0,84,89.154
638,0,84,89.152
639,0,84,89.148
640,0,82,89.14
641,0,82,89.134
642,0,82,89.128
643,0,82,89.122
644,0,83,89.118
645,0,83,89.114
646,0,83,89.11
647,0,83,89.106
648,0,83,89.1
649,0,84,89.096
650,0,85,89.094
651,0,85,89.092
652,0,85,89.09
653,0,85,89.088
654,0,85,89.086
655,0,86,89.086
656,0,86,89.084
657,0,86,89.082
658,0,86,89.08
659,0,86,89.08
660,0,85,89.078
661,0,85,89.076
662,0,84,89.072
663,0,84,89.07
664,0,83,89.066
665,0,83,89.062
666,0,83,89.058
667,0,83,89.054
668,0,83,89.052
669,0,84,89.052
670,0,84,89.052
671,0,84,89.052
672,0,84,89.052
673,0,84,89.05
674,0,85,89.052
675,0,84,89.052
676,0,85,89.052
677,0,85,89.052
678,0,85,89.052
679,0,84,89.048
680,0,84,89.042
681,0,84,89.034
682,0,84,89.026
683,0,85,89.022
684,0,85,89.018
685,0,85,89.014
686,0,85,89.01
687,0,85,89.006
688,0,85,89.002
689,0,85,88.998
690,0,86,88.996
691,0,86,88.994
692,0,86,88.992
693,0,84,88.984
694,0,85,88.978
695,0,85,88.972
696,0,85,88.964
697,0,85,88.956
698,0,86,88.948
699,0,86,88.94
700,0,86,88.93
701,0,87,88.922
702,0,87,88.912
703,0,87,88.9
704,0,87,88.888
705,0,88,88.878
706,0,88,88.868
707,0,88,88.858
708,0,88,88.846
709,0,88,88.834
710,0,89,88.824
711,0,89,88.814
712,0,89,88.804
713,0,89,88.794
714,0,89,88.784
715,0,89,88.774
716,0,88,88.764
717,0,88,88.754
718,0,88,88.744
719,0,88,88.734
720,0,88,88.724
721,0,88,88.714
722,0,88,88.702
723,0,88,88.69
724,0,88,88.678
725,0,88,88.666
726,0,88,88.654
727,0,90,88.646
728,0,90,88.638
729,0,90,88.63
730,0,90,88.622
731,0,90,88.616
732,0,91,88.616
733,0,91,88.616
734,0,92,88.618
735,0,93,88.622
736,0,94,88.628
737,0,94,88.632
738,0,93,88.636
739,0,94,88.644
740,0,94,88.648
741,0,94,88.652
742,0,94,88.656
743,0,94,88.66
744,0,94,88.664
745,0,94,88.668
746,0,94,88.672
747,0,94,88.676
748,0,94,88.68
749,0,94,88.684
750,0,93,88.686
751,0,93,88.688
752,0,93,88.69
753,0,93,88.692
754,0,93,88.694
755,0,93,88.696
756,0,93,88.696
757,0,93,88.696
758,0,93,88.696
759,0,93,88.698
760,0,92,88.698
761,0,92,88.698
762,0,92,88.698
763,0,91,88.692
764,0,91,88.686
765,0,92,88.682
766,0,92,88.678
767,0,92,88.676
768,0,94,88.676
769,0,94,88.676
770,0,94,88.674
771,0,94,88.672
772,0,95,88.672
773,0,95,88.672
774,0,95,88.672
775,0,95,88.672
776,0,95,88.672
777,0,95,88.672
778,0,95,88.672
779,0,95,88.67
780,0,95,88.668
781,0,95,88.666
782,0,95,88.664
783,0,95,88.664
784,0,94,88.662
785,0,94,88.66
786,0,93,88.656
787,0,93,88.652
788,0,93,88.648
789,0,93,88.644
790,0,91,88.634
791,0,91,88.628
792,0,91,88.622
793,0,91,88.616
794,0,91,88.61
795,0,88,88.596
796,0,87,88.58
797,0,87,88.566
798,0,87,88.554
799,0,87,88.542
800,0,87,88.53
801,0,87,88.518
802,0,86,88.504
803,0,86,88.49
804,0,86,88.476
805,0,87,88.464
806,0,87,88.452
807,0,87,88.442
808,0,88,88.434
809,0,89,88.43
810,0,91,88.43
811,0,91,88.43
812,0,90,88.426
813,0,90,88.422
814,0,92,88.422
815,0,92,88.424
816,0,92,88.422
817,0,92,88.422
818,0,92,88.422
819,0,92,88.422
820,0,91,88.42
821,0,90,88.416
822,0,90,88.412
823,0,90,88.408
824,0,90,88.404
825,0,90,88.4
826,0,90,88.396
827,0,90,88.39
828,0,90,88.384
829,0,90,88.382
830,0,90,88.38
831,0,90,88.378
832,0,90,88.376
833,0,92,88.382
834,0,92,88.39
835,0,92,88.4
836,0,91,88.406
837,0,91,88.412
838,0,91,88.418
839,0,91,88.426
840,0,90,88.432
841,0,90,88.438
842,0,90,88.444
843,0,90,88.45
844,0,90,88.46
845,0,89,88.468
846,0,89,88.476
847,0,89,88.484
848,0,89,88.494
849,0,89,88.504
850,0,89,88.512
851,0,90,88.522
852,0,90,88.53
853,0,90,88.538
854,0,89,88.546
855,0,88,88.552
856,0,87,88.554
857,0,86,88.556
858,0,85,88.558
859,0,84,88.558
860,0,84,88.558
861,0,84,88.558
862,0,82,88.554
863,0,82,88.552
864,0,82,88.55
865,0,82,88.552
866,0,82,88.554
867,0,82,88.556
868,0,82,88.556
869,0,81,88.552
870,0,81,88.548
871,0,82,88.548
872,0,82,88.55
873,0,82,88.552
874,0,83,88.556
875,0,83,88.56
876,0,83,88.564
877,0,83,88.568
878,0,84,88.574
879,0,84,88.582
880,0,85,88.592
881,0,85,88.602
882,0,85,88.61
883,0,86,88.62
884,0,86,88.63
885,0,86,88.64
886,0,86,88.648
887,0,86,88.652
888,0,84,88.654
889,0,84,88.656
890,0,84,88.658
891,0,84,88.66
892,0,83,88.66
893,0,83,88.658
894,0,83,88.658
895,0,83,88.654
896,0,83,88.65
897,0,83,88.646
898,0,83,88.64
899,0,83,88.636
900,0,82,88.63
901,0,82,88.624
902,0,82,88.618
903,0,82,88.612
904,0,82,88.604
905,0,82,88.602
906,0,82,88.598
907,0,82,88.594
908,0,82,88.592
909,0,84,88.594
910,0,85,88.598
911,0,85,88.602
912,0,85,88.602
913,0,85,88.604
914,0,86,88.606
915,0,86,88.606
916,0,87,88.606
917,0,87,88.604
918,0,87,88.602
919,0,87,88.598
920,0,87,88.594
921,0,87,88.59
922,0,87,88.586
923,0,86,88.58
924,0,87,88.576
925,0,86,88.57
926,0,86,88.564
927,0,86,88.556
928,0,86,88.548
929,0,86,88.542
930,0,86,88.536
931,0,86,88.53
932,0,87,88.526
933,0,86,88.52
934,0,87,88.514
935,0,87,88.508
936,0,86,88.498
937,0,86,88.488
938,0,85,88.476
939,0,85,88.464
940,0,87,88.456
941,0,87,88.448
942,0,87,88.442
943,0,88,88.438
944,0,89,88.436
945,0,90,88.436
946,0,90,88.434
947,0,90,88.432
948,0,91,88.432
949,0,91,88.432
950,0,93,88.436
951,0,93,88.438
952,0,94,88.44
953,0,94,88.442
954,0,94,88.444
955,0,94,88.446
956,0,94,88.448
957,0,94,88.448
958,0,94,88.448
959,0,94,88.448
960,0,94,88.448
961,0,94,88.448
962,0,93,88.446
963,0,93,88.444
964,0,93,88.444
965,0,93,88.444
966,0,93,88.444
967,0,93,88.448
968,0,94,88.454
969,0,94,88.464
970,0,94,88.474
971,0,94,88.484
972,0,95,88.496
973,0,93,88.502
974,0,93,88.51
975,0,92,88.518
976,0,92,88.526
977,0,92,88.532
978,0,92,88.542
979,0,92,88.552
980,0,92,88.564
981,0,92,88.576
982,0,92,88.588
983,0,92,88.598
984,0,92,88.608
985,0,92,88.618
986,0,93,88.63
987,0,92,88.64
988,0,92,88.648
989,0,92,88.656
990,0,92,88.664
991,0,92,88.672
992,0,92,88.68
993,0,92,88.688
994,0,92,88.696
995,0,91,88.704
996,0,92,88.712
997,0,91,88.716
998,0,92,88.722
999,0,92,88.73
1000,0,92,88.734
1001,0,92,88.738
1002,0,92,88.74
1003,0,92,88.742
1004,0,91,88.742
1005,0,92,88.746
1006,0,92,88.752
1007,0,92,88.758
1008,0,92,88.762
1009,0,92,88.766
1010,0,92,88.772
1011,0,92,88.778
1012,0,92,88.786
1013,0,92,88.794
1014,0,92,88.802
1015,0,92,88.81
1016,0,92,88.818
1017,0,92,88.828
1018,0,92,88.838
1019,0,92,88.848
1020,0,91,88.856
1021,0,91,88.866
1022,0,92,88.878
1023,0,92,88.888
1024,0,92,88.896
1025,0,92,88.904
1026,0,91,88.91
1027,0,91,88.916
1028,0,93,88.928
1029,0,93,88.94
1030,0,93,88.95
1031,0,93,88.96
1032,0,93,88.97
1033,0,93,88.98
1034,0,94,88.992
1035,0,94,89.004
1036,0,94,89.016
1037,0,94,89.028
1038,0,94,89.04
1039,0,93,89.05
1040,0,93,89.06
1041,0,91,89.066
1042,0,91,89.074
1043,0,91,89.082
1044,0,91,89.088
1045,0,90,89.09
1046,0,90,89.094
1047,0,91,89.1
1048,0,91,89.106
1049,0,91,89.112
1050,0,91,89.118
1051,0,93,89.13
1052,0,93,89.142
1053,0,93,89.154
1054,0,95,89.166
1055,0,95,89.178
1056,0,94,89.186
1057,0,94,89.194
1058,0,94,89.198
1059,0,94,89.202
1060,0,94,89.206
1061,0,94,89.21
1062,0,94,89.216
1063,0,93,89.22
1064,0,93,89.224
1065,0,93,89.228
1066,0,94,89.232
1067,0,94,89.236
1068,0,94,89.24
1069,0,95,89.246
1070,0,95,89.252
1071,0,95,89.258
1072,0,95,89.264
1073,0,95,89.27
1074,0,96,89.278
1075,0,96,89.286
1076,0,96,89.294
1077,0,96,89.302
1078,0,97,89.312
1079,0,98,89.324
1080,0,98,89.336
1081,0,98,89.348
1082,0,98,89.36
1083,0,98,89.372
1084,0,98,89.384
1085,0,98,89.396
1086,0,98,89.408
1087,0,98,89.422
1088,0,98,89.436
1089,0,98,89.45
1090,0,98,89.464
1091,0,98,89.478
1092,0,98,89.492
1093,0,98,89.506
1094,0,98,89.518
1095,0,98,89.53
1096,0,98,89.542
1097,0,98,89.554
1098,0,97,89.564
1099,0,97,89.574
1100,0,97,89.584
1101,0,96,89.592
1102,0,96,89.6
1103,0,97,89.61
1104,0,97,89.62
1105,0,97,89.63
1106,0,96,89.638
1107,0,96,89.646
1108,0,96,89.656
1109,0,97,89.67
1110,0,97,89.682
1111,0,96,89.692
1112,0,97,89.704
1113,0,96,89.714
1114,0,96,89.726
1115,0,96,89.74
1116,0,96,89.754
1117,0,94,89.762
1118,0,94,89.77
1119,0,94,89.778
1120,0,94,89.788
1121,0,94,89.798
1122,0,94,89.81
1123,0,94,89.822
1124,0,94,89.834
1125,0,94,89.848
1126,0,94,89.862
1127,0,94,89.876
1128,0,95,89.892
1129,0,95,89.906
1130,0,95,89.924
1131,0,95,89.938
1132,0,94,89.952
1133,0,94,89.968
1134,0,93,89.984
1135,0,92,89.998
1136,0,93,90.014
1137,0,93,90.032
1138,0,92,90.048
1139,0,92,90.064
1140,0,92,90.084
1141,0,92,90.104
1142,0,91,90.122
1143,0,90,90.138
1144,0,90,90.152
1145,0,91,90.168
1146,0,91,90.184
1147,0,91,90.2
1148,0,91,90.216
1149,0,91,90.23
1150,0,91,90.242
1151,0,91,90.254
1152,0,89,90.262
1153,0,90,90.272
1154,0,90,90.282
1155,0,89,90.288
1156,0,89,90.294
1157,0,88,90.298
1158,0,88,90.302
1159,0,87,90.304
1160,0,86,90.306
1161,0,85,90.306
1162,0,85,90.308
1163,0,86,90.312
1164,0,87,90.32
1165,0,87,90.328
1166,0,87,90.336
1167,0,86,90.342
1168,0,86,90.348
1169,0,86,90.352
1170,0,86,90.356
1171,0,86,90.36
1172,0,86,90.364
1173,0,86,90.368
1174,0,86,90.37
1175,0,86,90.374
1176,0,87,90.378
1177,0,87,90.382
1178,0,87,90.386
1179,0,86,90.39
1180,0,86,90.394
1181,0,87,90.4
1182,0,87,90.406
1183,0,88,90.412
1184,0,88,90.418
1185,0,88,90.424
1186,0,88,90.43
1187,0,88,90.436
1188,0,88,90.442
1189,0,89,90.45
