frame,image_index,agents,agents_smoothed
368,0,96,90.71544715447155
369,0,95,90.72702702702702
370,0,95,90.73854447439354
371,0,94,90.74731182795699
372,0,94,90.75603217158177
373,0,95,90.76737967914438
374,0,95,90.77866666666667
375,0,95,90.78989361702128
376,0,96,90.80371352785146
377,0,96,90.81746031746032
378,0,96,90.8311345646438
379,0,96,90.84473684210526
380,0,96,90.85826771653544
381,0,96,90.8717277486911
382,0,96,90.88511749347259
383,0,96,90.8984375
384,0,96,90.91168831168831
385,0,95,90.92227979274611
386,0,95,90.9328165374677
387,0,94,90.94072164948453
388,0,94,90.94858611825192
389,0,94,90.95641025641025
390,0,95,90.96675191815856
391,0,95,90.97704081632654
392,0,95,90.98727735368956
393,0,95,90.99746192893402
394,0,95,91.00759493670886
395,0,95,91.01767676767676
396,0,95,91.02770780856423
397,0,95,91.03768844221105
398,0,95,91.04761904761905
399,0,95,91.0575
400,0,93,91.06234413965088
401,0,93,91.06716417910448
402,0,93,91.07196029776675
403,0,93,91.07673267326733
404,0,92,91.07901234567902
405,0,92,91.08128078817734
406,0,91,91.08108108108108
407,0,90,91.07843137254902
408,0,89,91.07334963325184
409,0,89,91.06829268292682
410,0,90,91.06569343065694
411,0,91,91.06553398058253
412,0,91,91.06537530266344
413,0,90,91.06280193236715
414,0,90,91.06024096385542
415,0,90,91.0576923076923
416,0,90,91.05515587529976
417,0,90,91.05263157894737
418,0,90,91.05011933174224
419,0,91,91.05
420,0,91,91.04988123515439
421,0,91,91.04976303317535
422,0,91,91.04964539007092
423,0,91,91.0495283018868
424,0,91,91.04941176470588
425,0,90,91.0469483568075
426,0,90,91.04449648711943
427,0,88,91.03738317757009
428,0,88,91.03030303030303
429,0,88,91.02325581395348
430,0,88,91.01624129930394
431,0,88,91.00925925925925
432,0,88,91.00230946882218
433,0,88,90.99539170506912
434,0,88,90.98850574712644
435,0,88,90.98165137614679
436,0,89,90.9771167048055
437,0,89,90.97260273972603
438,0,88,90.96583143507972
439,0,87,90.95681818181818
440,0,86,90.94557823129252
441,0,85,90.93212669683258
442,0,86,90.92099322799098
443,0,85,90.90765765765765
444,0,86,90.89662921348315
445,0,86,90.88565022421524
446,0,86,90.87472035794184
447,0,86,90.86383928571429
448,0,86,90.85300668151447
449,0,85,90.84
450,0,86,90.82926829268293
451,0,86,90.81858407079646
452,0,85,90.80573951434879
453,0,85,90.79295154185021
454,0,85,90.78021978021978
455,0,85,90.76754385964912
456,0,85,90.75492341356674
457,0,85,90.74235807860262
458,0,85,90.72984749455338
459,0,84,90.71521739130435
460,0,84,90.70065075921909
461,0,84,90.68614718614718
462,0,85,90.67386609071275
463,0,85,90.66163793103448
464,0,86,90.65161290322581
465,0,87,90.64377682403433
466,0,87,90.63597430406853
467,0,89,90.63247863247864
468,0,89,90.62899786780383
469,0,89,90.62553191489361
470,0,89,90.62208067940551
471,0,88,90.61652542372882
472,0,88,90.61099365750529
473,0,88,90.60548523206751
474,0,87,90.59789473684211
475,0,87,90.59033613445378
476,0,87,90.58280922431865
477,0,87,90.57531380753139
478,0,87,90.5678496868476
479,0,87,90.56041666666667
480,0,87,90.55301455301455
481,0,87,90.54564315352697
482,0,88,90.54037267080746
483,0,90,90.5392561983471
484,0,89,90.5360824742268
485,0,89,90.53292181069959
486,0,89,90.52977412731006
487,0,88,90.52459016393442
488,0,88,90.51942740286299
489,0,87,90.51224489795918
490,0,87,90.5050916496945
491,0,87,90.4979674796748
492,0,87,90.49087221095334
493,0,86,90.48178137651821
494,0,86,90.47272727272727
495,0,86,90.46370967741936
496,0,84,90.45070422535211
497,0,84,90.43775100401606
498,0,84,90.42484969939879
499,0,84,90.412
500,0,84,90.39
501,0,84,90.368
502,0,84,90.346
503,0,85,90.326
504,0,85,90.306
505,0,85,90.286
506,0,85,90.266
507,0,85,90.246
508,0,88,90.232
509,0,88,90.218
510,0,87,90.202
511,0,88,90.188
512,0,89,90.178
513,0,89,90.168
514,0,89,90.158
515,0,89,90.148
516,0,89,90.138
517,0,90,90.13
518,0,90,90.122
519,0,90,90.114
520,0,90,90.106
521,0,90,90.098
522,0,89,90.088
523,0,89,90.076
524,0,88,90.062
525,0,88,90.048
526,0,87,90.032
527,0,87,90.016
528,0,87,90.0
529,0,88,89.986
530,0,88,89.974
531,0,87,89.962
532,0,87,89.946
533,0,86,89.928
534,0,86,89.912
535,0,87,89.898
536,0,87,89.884
537,0,87,89.87
538,0,88,89.858
539,0,87,89.846
540,0,87,89.834
541,0,88,89.824
542,0,87,89.812
543,0,86,89.798
544,0,85,89.782
545,0,85,89.766
546,0,86,89.752
547,0,86,89.738
548,0,86,89.724
549,0,86,89.71
550,0,86,89.694
551,0,86,89.68
552,0,85,89.662
553,0,86,89.648
554,0,86,89.634
555,0,85,89.618
556,0,85,89.602
557,0,85,89.588
558,0,85,89.574
559,0,85,89.56
560,0,86,89.548
561,0,87,89.538
562,0,85,89.524
563,0,85,89.512
564,0,85,89.5
565,0,86,89.492
566,0,86,89.486
567,0,86,89.48
568,0,86,89.474
569,0,87,89.47
570,0,87,89.466
571,0,88,89.464
572,0,88,89.462
573,0,87,89.458
574,0,87,89.454
575,0,87,89.45
576,0,87,89.448
577,0,87,89.446
578,0,87,89.444
579,0,87,89.442
580,0,86,89.438
581,0,86,89.432
582,0,86,89.426
583,0,86,89.42
584,0,86,89.414
585,0,86,89.406
586,0,86,89.398
587,0,86,89.388
588,0,86,89.378
589,0,86,89.368
590,0,86,89.358
591,0,86,89.348
592,0,87,89.342
593,0,86,89.334
594,0,86,89.328
595,0,87,89.326
596,0,85,89.322
597,0,85,89.318
598,0,85,89.312
599,0,85,89.306
600,0,84,89.298
601,0,85,89.292
602,0,86,89.288
603,0,86,89.284
604,0,86,89.28
605,0,87,89.278
606,0,87,89.276
607,0,87,89.274
608,0,88,89.274
609,0,89,89.276
610,0,89,89.28
611,0,89,89.284
612,0,89,89.29
613,0,89,89.294
614,0,89,89.298
615,0,88,89.3
616,0,90,89.304
617,0,91,89.31
618,0,91,89.316
619,0,91,89.322
620,0,90,89.326
621,0,90,89.332
622,0,91,89.34
623,0,91,89.348
624,0,91,89.356
625,0,91,89.364
626,0,91,89.374
627,0,91,89.386
628,0,91,89.398
629,0,91,89.41
630,0,90,89.42
631,0,90,89.428
632,0,90,89.438
633,0,90,89.45
634,0,90,89.46
635,0,90,89.47
636,0,90,89.48
637,0,90,89.49
638,0,90,89.498
639,0,89,89.504
640,0,89,89.508
641,0,90,89.514
642,0,91,89.522
643,0,91,89.53
644,0,91,89.538
645,0,91,89.544
646,0,91,89.552
647,0,91,89.556
648,0,92,89.562
649,0,92,89.568
650,0,92,89.576
651,0,92,89.584
652,0,92,89.592
653,0,92,89.598
654,0,93,89.606
655,0,93,89.614
656,0,93,89.622
657,0,92,89.628
658,0,92,89.634
659,0,92,89.64
660,0,92,89.646
661,0,92,89.652
662,0,92,89.658
663,0,92,89.664
664,0,92,89.668
665,0,92,89.672
666,0,92,89.676
667,0,92,89.682
668,0,92,89.688
669,0,92,89.696
670,0,92,89.704
671,0,92,89.714
672,0,92,89.724
673,0,92,89.736
674,0,92,89.748
675,0,92,89.758
676,0,94,89.768
677,0,94,89.78
678,0,94,89.794
679,0,94,89.808
680,0,94,89.82
681,0,93,89.832
682,0,94,89.846
683,0,94,89.86
684,0,96,89.882
685,0,96,89.904
686,0,95,89.922
687,0,94,89.934
688,0,93,89.944
689,0,93,89.952
690,0,93,89.96
691,0,93,89.968
692,0,93,89.976
693,0,92,89.98
694,0,92,89.984
695,0,92,89.986
696,0,92,89.988
697,0,90,89.988
698,0,90,89.99
699,0,89,89.99
700,0,89,89.99
701,0,90,89.992
702,0,90,89.994
703,0,91,89.998
704,0,91,90.002
705,0,91,90.004
706,0,91,90.006
707,0,91,90.01
708,0,91,90.016
709,0,91,90.022
710,0,91,90.028
711,0,91,90.032
712,0,91,90.04
713,0,91,90.05
714,0,91,90.06
715,0,91,90.07
716,0,92,90.08
717,0,92,90.09
718,0,92,90.098
719,0,92,90.104
720,0,92,90.11
721,0,93,90.118
722,0,92,90.124
723,0,91,90.128
724,0,91,90.132
725,0,90,90.134
726,0,89,90.134
727,0,89,90.134
728,0,89,90.134
729,0,90,90.136
730,0,90,90.138
731,0,88,90.136
732,0,88,90.134
733,0,88,90.132
734,0,88,90.126
735,0,88,90.122
736,0,88,90.118
737,0,88,90.114
738,0,88,90.11
739,0,87,90.104
740,0,88,90.1
741,0,87,90.096
742,0,87,90.092
743,0,87,90.086
744,0,87,90.082
745,0,87,90.078
746,0,87,90.074
747,0,87,90.072
748,0,87,90.07
749,0,87,90.068
750,0,87,90.066
751,0,87,90.062
752,0,87,90.056
753,0,87,90.048
754,0,87,90.04
755,0,85,90.03
756,0,86,90.022
757,0,86,90.014
758,0,86,90.006
759,0,86,89.996
760,0,86,89.986
761,0,85,89.974
762,0,85,89.962
763,0,85,89.952
764,0,85,89.942
765,0,84,89.928
766,0,84,89.914
767,0,84,89.9
768,0,84,89.888
769,0,84,89.876
770,0,85,89.866
771,0,84,89.852
772,0,85,89.84
773,0,85,89.83
774,0,83,89.816
775,0,83,89.8
776,0,83,89.784
777,0,83,89.768
778,0,84,89.754
779,0,84,89.74
780,0,86,89.728
781,0,86,89.716
782,0,86,89.706
783,0,86,89.696
784,0,86,89.686
785,0,86,89.672
786,0,86,89.656
787,0,86,89.64
788,0,88,89.63
789,0,88,89.618
790,0,87,89.604
791,0,87,89.59
792,0,87,89.576
793,0,87,89.562
794,0,86,89.546
795,0,86,89.532
796,0,86,89.52
797,0,86,89.508
798,0,86,89.496
799,0,87,89.484
800,0,86,89.472
801,0,86,89.464
802,0,86,89.456
803,0,86,89.448
804,0,86,89.438
805,0,87,89.43
806,0,87,89.42
807,0,88,89.412
808,0,87,89.402
809,0,88,89.392
810,0,88,89.382
811,0,89,89.374
812,0,90,89.366
813,0,89,89.356
814,0,90,89.348
815,0,90,89.34
816,0,90,89.33
817,0,90,89.322
818,0,90,89.314
819,0,90,89.306
820,0,89,89.296
821,0,88,89.284
822,0,88,89.274
823,0,88,89.264
824,0,88,89.252
825,0,88,89.24
826,0,88,89.226
827,0,88,89.212
828,0,88,89.198
829,0,88,89.184
830,0,89,89.172
831,0,88,89.158
832,0,88,89.142
833,0,88,89.126
834,0,88,89.112
835,0,88,89.096
836,0,87,89.078
837,0,88,89.064
838,0,87,89.048
839,0,87,89.032
840,0,87,89.016
841,0,87,89.0
842,0,87,88.986
843,0,88,88.974
844,0,88,88.964
845,0,88,88.954
846,0,86,88.94
847,0,85,88.924
848,0,85,88.908
849,0,85,88.892
850,0,86,88.878
851,0,87,88.866
852,0,87,88.854
853,0,86,88.84
854,0,86,88.822
855,0,87,88.808
856,0,85,88.79
857,0,85,88.77
858,0,85,88.75
859,0,85,88.73
860,0,85,88.71
861,0,85,88.688
862,0,86,88.668
863,0,87,88.65
864,0,87,88.632
865,0,87,88.614
866,0,87,88.596
867,0,89,88.582
868,0,89,88.568
869,0,89,88.556
870,0,90,88.546
871,0,91,88.54
872,0,91,88.534
873,0,91,88.526
874,0,91,88.518
875,0,91,88.51
876,0,91,88.5
877,0,92,88.492
878,0,92,88.484
879,0,91,88.474
880,0,91,88.464
881,0,92,88.456
882,0,92,88.448
883,0,92,88.44
884,0,92,88.432
885,0,92,88.426
886,0,92,88.42
887,0,91,88.414
888,0,91,88.408
889,0,91,88.402
890,0,91,88.394
891,0,91,88.386
892,0,89,88.374
893,0,89,88.362
894,0,89,88.35
895,0,89,88.338
896,0,89,88.326
897,0,89,88.314
898,0,89,88.302
899,0,89,88.29
900,0,89,88.282
901,0,89,88.274
902,0,90,88.268
903,0,90,88.262
904,0,90,88.258
905,0,90,88.254
906,0,90,88.252
907,0,89,88.25
908,0,90,88.252
909,0,91,88.256
910,0,91,88.258
911,0,91,88.258
912,0,91,88.258
913,0,91,88.26
914,0,91,88.262
915,0,91,88.264
916,0,91,88.266
917,0,92,88.27
918,0,93,88.276
919,0,93,88.28
920,0,93,88.284
921,0,93,88.288
922,0,93,88.292
923,0,93,88.296
924,0,93,88.3
925,0,91,88.302
926,0,91,88.304
927,0,92,88.312
928,0,93,88.322
929,0,93,88.332
930,0,94,88.344
931,0,94,88.356
932,0,94,88.368
933,0,94,88.38
934,0,93,88.39
935,0,93,88.4
936,0,93,88.408
937,0,94,88.418
938,0,94,88.43
939,0,94,88.444
940,0,94,88.46
941,0,94,88.478
942,0,94,88.494
943,0,95,88.514
944,0,94,88.53
945,0,93,88.544
946,0,93,88.558
947,0,94,88.574
948,0,94,88.59
949,0,93,88.606
950,0,93,88.62
951,0,92,88.632
952,0,90,88.642
953,0,89,88.65
954,0,90,88.66
955,0,91,88.672
956,0,90,88.682
957,0,90,88.692
958,0,89,88.7
959,0,89,88.71
960,0,89,88.72
961,0,89,88.73
962,0,90,88.74
963,0,92,88.754
964,0,92,88.766
965,0,93,88.778
966,0,93,88.79
967,0,93,88.798
968,0,93,88.806
969,0,93,88.814
970,0,92,88.82
971,0,92,88.828
972,0,92,88.836
973,0,92,88.844
974,0,93,88.856
975,0,93,88.868
976,0,93,88.88
977,0,93,88.892
978,0,93,88.904
979,0,94,88.918
980,0,94,88.932
981,0,94,88.946
982,0,94,88.958
983,0,94,88.966
984,0,95,88.978
985,0,95,88.99
986,0,95,89.002
987,0,94,89.014
988,0,93,89.024
989,0,93,89.036
990,0,93,89.048
991,0,93,89.06
992,0,93,89.072
993,0,93,89.086
994,0,93,89.1
995,0,93,89.114
996,0,93,89.132
997,0,93,89.15
998,0,93,89.168
999,0,93,89.186
1000,0,93,89.204
1001,0,94,89.224
1002,0,95,89.246
1003,0,95,89.266
1004,0,94,89.284
1005,0,93,89.3
1006,0,93,89.316
1007,0,93,89.332
1008,0,92,89.34
1009,0,92,89.348
1010,0,92,89.358
1011,0,92,89.366
1012,0,92,89.372
1013,0,91,89.376
1014,0,91,89.38
1015,0,91,89.384
1016,0,91,89.388
1017,0,91,89.39
1018,0,91,89.392
1019,0,91,89.394
1020,0,91,89.396
1021,0,91,89.398
1022,0,91,89.402
1023,0,93,89.41
1024,0,92,89.418
1025,0,92,89.426
1026,0,93,89.438
1027,0,93,89.45
1028,0,93,89.462
1029,0,92,89.47
1030,0,92,89.478
1031,0,93,89.49
1032,0,93,89.502
1033,0,93,89.516
1034,0,93,89.53
1035,0,93,89.542
1036,0,92,89.552
1037,0,92,89.562
1038,0,91,89.568
1039,0,90,89.574
1040,0,89,89.578
1041,0,89,89.58
1042,0,89,89.584
1043,0,89,89.59
1044,0,89,89.598
1045,0,89,89.606
1046,0,89,89.612
1047,0,88,89.616
1048,0,89,89.622
1049,0,89,89.628
1050,0,89,89.634
1051,0,89,89.64
1052,0,89,89.648
1053,0,88,89.652
1054,0,88,89.656
1055,0,86,89.658
1056,0,86,89.66
1057,0,85,89.66
1058,0,84,89.658
1059,0,84,89.656
1060,0,84,89.652
1061,0,84,89.646
1062,0,84,89.644
1063,0,84,89.642
1064,0,84,89.64
1065,0,84,89.636
1066,0,84,89.632
1067,0,84,89.628
1068,0,83,89.622
1069,0,83,89.614
1070,0,83,89.606
1071,0,84,89.598
1072,0,84,89.59
1073,0,82,89.58
1074,0,82,89.57
1075,0,82,89.56
1076,0,82,89.55
1077,0,82,89.54
1078,0,82,89.53
1079,0,82,89.52
1080,0,81,89.51
1081,0,80,89.498
1082,0,80,89.486
1083,0,80,89.474
1084,0,80,89.462
1085,0,81,89.452
1086,0,81,89.442
1087,0,81,89.432
1088,0,81,89.422
1089,0,80,89.41
1090,0,79,89.396
1091,0,79,89.382
1092,0,80,89.368
1093,0,80,89.356
1094,0,80,89.344
1095,0,80,89.33
1096,0,83,89.326
1097,0,82,89.32
1098,0,82,89.314
1099,0,82,89.308
1100,0,82,89.304
1101,0,82,89.298
1102,0,82,89.29
1103,0,82,89.282
1104,0,81,89.272
1105,0,81,89.26
1106,0,81,89.248
1107,0,81,89.236
1108,0,81,89.222
1109,0,80,89.204
1110,0,79,89.184
1111,0,79,89.164
1112,0,77,89.14
1113,0,77,89.116
1114,0,79,89.096
1115,0,79,89.078
1116,0,81,89.06
1117,0,81,89.04
1118,0,82,89.022
1119,0,82,89.004
1120,0,82,88.988
1121,0,82,88.972
1122,0,82,88.954
1123,0,82,88.936
1124,0,83,88.92
1125,0,85,88.908
1126,0,85,88.896
1127,0,84,88.882
1128,0,84,88.868
1129,0,84,88.854
1130,0,84,88.842
1131,0,84,88.83
1132,0,84,88.818
1133,0,84,88.806
1134,0,87,88.8
1135,0,87,88.794
1136,0,88,88.79
1137,0,88,88.786
1138,0,88,88.782
1139,0,90,88.784
1140,0,90,88.786
1141,0,90,88.786
1142,0,91,88.786
1143,0,91,88.786
1144,0,92,88.788
1145,0,92,88.79
1146,0,91,88.79
1147,0,91,88.79
1148,0,91,88.788
1149,0,91,88.786
1150,0,91,88.784
1151,0,90,88.78
1152,0,90,88.776
1153,0,90,88.772
1154,0,91,88.768
1155,0,91,88.764
1156,0,90,88.758
1157,0,89,88.752
1158,0,89,88.746
1159,0,88,88.738
1160,0,88,88.73
1161,0,89,88.724
1162,0,89,88.718
1163,0,90,88.714
1164,0,90,88.71
1165,0,89,88.704
1166,0,89,88.698
1167,0,89,88.692
1168,0,89,88.686
1169,0,89,88.68
1170,0,90,88.676
1171,0,89,88.67
1172,0,88,88.662
1173,0,88,88.654
1174,0,88,88.646
1175,0,88,88.638
1176,0,89,88.628
1177,0,88,88.616
1178,0,88,88.604
1179,0,88,88.592
1180,0,90,88.584
1181,0,90,88.578
1182,0,89,88.568
1183,0,89,88.558
1184,0,89,88.544
1185,0,89,88.53
1186,0,90,88.52
1187,0,89,88.51
1188,0,88,88.5
1189,0,87,88.488
1190,0,87,88.476
1191,0,87,88.464
1192,0,87,88.452
1193,0,87,88.442
